site_name,population_id,county_fips,admit_year,age_band,sex_group,hospitalizations,deaths,mortality_pct
UCMC,all_icu_adult,48439,2021,18-39,Female,<10,<10,
UCMC,all_icu_adult,48439,2021,40-64,Female,<10,<10,
UCMC,all_icu_adult,48439,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,48439,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,48439,2022,40-64,Female,<10,<10,
UCMC,all_icu_adult,48439,2022,65-74,Female,<10,<10,
UCMC,all_icu_adult,48439,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,48439,2023,65-74,Male,<10,<10,
UCMC,all_icu_adult,48453,2024,40-64,Male,<10,<10,
UCMC,all_icu_adult,48477,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,48485,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,48491,2020,18-39,Female,<10,<10,
UCMC,all_icu_adult,49021,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,49035,2023,40-64,Female,<10,<10,
UCMC,all_icu_adult,49049,2022,40-64,Female,<10,<10,
UCMC,all_icu_adult,49049,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,49051,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,50001,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,51041,2019,65-74,Male,<10,<10,
UCMC,all_icu_adult,51047,2021,40-64,Female,<10,<10,
UCMC,all_icu_adult,51059,2020,18-39,Male,<10,<10,
UCMC,all_icu_adult,51059,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,51059,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,51087,2019,18-39,Female,<10,<10,
UCMC,all_icu_adult,51107,2023,18-39,Male,<10,<10,
UCMC,all_icu_adult,51153,2018,65-74,Male,<10,<10,
UCMC,all_icu_adult,51153,2021,40-64,Female,<10,<10,
UCMC,all_icu_adult,51171,2023,65-74,Male,<10,<10,
UCMC,all_icu_adult,51199,2022,75+,Male,<10,<10,
UCMC,all_icu_adult,51510,2023,75+,Female,<10,<10,
UCMC,all_icu_adult,51710,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,51810,2023,18-39,Female,<10,<10,
UCMC,all_icu_adult,51810,2024,75+,Male,<10,<10,
UCMC,all_icu_adult,53033,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,53033,2023,65-74,Male,<10,<10,
UCMC,all_icu_adult,53039,2020,65-74,Female,<10,<10,
UCMC,all_icu_adult,53039,2022,65-74,Female,<10,<10,
UCMC,all_icu_adult,53049,2021,65-74,Female,<10,<10,
UCMC,all_icu_adult,53053,2023,65-74,Male,<10,<10,
UCMC,all_icu_adult,53053,2024,40-64,Male,<10,<10,
UCMC,all_icu_adult,54069,2019,18-39,Male,<10,<10,
UCMC,all_icu_adult,54091,2021,18-39,Male,<10,<10,
UCMC,all_icu_adult,55009,2018,18-39,Female,<10,<10,
UCMC,all_icu_adult,55009,2018,65-74,Female,<10,<10,
UCMC,all_icu_adult,55009,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,55009,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,55015,2021,75+,Male,<10,<10,
UCMC,all_icu_adult,55015,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,55019,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55021,2018,65-74,Female,<10,<10,
UCMC,all_icu_adult,55021,2024,40-64,Male,<10,<10,
UCMC,all_icu_adult,55025,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55025,2019,40-64,Female,<10,<10,
UCMC,all_icu_adult,55025,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,55025,2020,18-39,Female,<10,<10,
UCMC,all_icu_adult,55025,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,55025,2020,65-74,Female,<10,<10,
UCMC,all_icu_adult,55025,2020,75+,Male,<10,<10,
UCMC,all_icu_adult,55025,2021,18-39,Female,<10,<10,
UCMC,all_icu_adult,55025,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,55025,2022,18-39,Male,<10,<10,
UCMC,all_icu_adult,55025,2022,40-64,Female,<10,<10,
UCMC,all_icu_adult,55025,2022,65-74,Male,<10,<10,
UCMC,all_icu_adult,55025,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55025,2024,18-39,Male,<10,<10,
UCMC,all_icu_adult,55025,2024,40-64,Male,<10,<10,
UCMC,all_icu_adult,55027,2020,18-39,Female,<10,<10,
UCMC,all_icu_adult,55027,2022,18-39,Male,<10,<10,
UCMC,all_icu_adult,55029,2019,65-74,Male,<10,<10,
UCMC,all_icu_adult,55033,2023,40-64,Female,<10,<10,
UCMC,all_icu_adult,55035,2019,75+,Female,<10,<10,
UCMC,all_icu_adult,55037,2018,40-64,Female,<10,<10,
UCMC,all_icu_adult,55039,2018,18-39,Female,<10,<10,
UCMC,all_icu_adult,55039,2019,18-39,Male,<10,<10,
UCMC,all_icu_adult,55039,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,55039,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,55039,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55043,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55045,2021,65-74,Female,<10,<10,
UCMC,all_icu_adult,55045,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,55045,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,55047,2022,65-74,Male,<10,<10,
UCMC,all_icu_adult,55047,2023,65-74,Male,<10,<10,
UCMC,all_icu_adult,55049,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,55053,2024,18-39,Male,<10,<10,
UCMC,all_icu_adult,55055,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55055,2024,65-74,Female,<10,<10,
UCMC,all_icu_adult,55055,2024,75+,Male,<10,<10,
UCMC,all_icu_adult,55059,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55059,2020,18-39,Female,<10,<10,
UCMC,all_icu_adult,55059,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,55059,2021,18-39,Male,<10,<10,
UCMC,all_icu_adult,55059,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,55059,2023,65-74,Female,<10,<10,
UCMC,all_icu_adult,55059,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,55063,2024,40-64,Female,<10,<10,
UCMC,all_icu_adult,55065,2019,65-74,Male,<10,<10,
UCMC,all_icu_adult,55071,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55071,2020,65-74,Male,<10,<10,
UCMC,all_icu_adult,55071,2024,40-64,Female,<10,<10,
UCMC,all_icu_adult,55071,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,55073,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,55073,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,55075,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55077,2018,65-74,Male,<10,<10,
UCMC,all_icu_adult,55079,2018,18-39,Male,<10,<10,
UCMC,all_icu_adult,55079,2018,40-64,Female,<10,<10,
UCMC,all_icu_adult,55079,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55079,2019,18-39,Female,<10,<10,
UCMC,all_icu_adult,55079,2019,18-39,Male,<10,<10,
UCMC,all_icu_adult,55079,2019,40-64,Female,<10,<10,
UCMC,all_icu_adult,55079,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,55079,2020,18-39,Female,<10,<10,
UCMC,all_icu_adult,55079,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,55079,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,55079,2022,18-39,Male,<10,<10,
UCMC,all_icu_adult,55079,2022,40-64,Female,<10,<10,
UCMC,all_icu_adult,55079,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,55079,2022,65-74,Male,<10,<10,
UCMC,all_icu_adult,55079,2023,18-39,Male,<10,<10,
UCMC,all_icu_adult,55079,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55079,2024,40-64,Female,<10,<10,
UCMC,all_icu_adult,55079,2024,40-64,Male,<10,<10,
UCMC,all_icu_adult,55081,2022,65-74,Male,<10,<10,
UCMC,all_icu_adult,55087,2018,40-64,Female,<10,<10,
UCMC,all_icu_adult,55087,2018,65-74,Male,<10,<10,
UCMC,all_icu_adult,55087,2019,40-64,Female,<10,<10,
UCMC,all_icu_adult,55087,2020,40-64,Female,<10,<10,
UCMC,all_icu_adult,55087,2021,18-39,Female,<10,<10,
UCMC,all_icu_adult,55087,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,55087,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,55087,2024,65-74,Female,<10,<10,
UCMC,all_icu_adult,55089,2019,65-74,Male,<10,<10,
UCMC,all_icu_adult,55089,2020,75+,Male,<10,<10,
UCMC,all_icu_adult,55101,2018,18-39,Female,<10,<10,
UCMC,all_icu_adult,55101,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,55101,2019,65-74,Male,<10,<10,
UCMC,all_icu_adult,55101,2020,18-39,Male,<10,<10,
UCMC,all_icu_adult,55101,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,55101,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,55101,2022,18-39,Male,<10,<10,
UCMC,all_icu_adult,55101,2023,75+,Female,<10,<10,
UCMC,all_icu_adult,55101,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,55103,2019,75+,Male,<10,<10,
UCMC,all_icu_adult,55105,2018,40-64,Female,<10,<10,
UCMC,all_icu_adult,55105,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55105,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,55105,2020,18-39,Female,<10,<10,
UCMC,all_icu_adult,55105,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,55105,2020,75+,Male,<10,<10,
UCMC,all_icu_adult,55105,2023,18-39,Female,<10,<10,
UCMC,all_icu_adult,55105,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55105,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,55111,2024,40-64,Female,<10,<10,
UCMC,all_icu_adult,55115,2024,18-39,Male,<10,<10,
UCMC,all_icu_adult,55117,2018,40-64,Female,<10,<10,
UCMC,all_icu_adult,55117,2020,18-39,Female,<10,<10,
UCMC,all_icu_adult,55117,2020,40-64,Female,<10,<10,
UCMC,all_icu_adult,55117,2020,75+,Male,<10,<10,
UCMC,all_icu_adult,55117,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,55117,2022,65-74,Female,<10,<10,
UCMC,all_icu_adult,55117,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,55125,2022,65-74,Male,<10,<10,
UCMC,all_icu_adult,55125,2023,65-74,Male,<10,<10,
UCMC,all_icu_adult,55127,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55127,2019,65-74,Male,<10,<10,
UCMC,all_icu_adult,55127,2019,75+,Male,<10,<10,
UCMC,all_icu_adult,55127,2020,65-74,Male,<10,<10,
UCMC,all_icu_adult,55127,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55127,2023,65-74,Male,<10,<10,
UCMC,all_icu_adult,55127,2023,75+,Male,<10,<10,
UCMC,all_icu_adult,55127,2024,18-39,Female,<10,<10,
UCMC,all_icu_adult,55127,2024,75+,Male,<10,<10,
UCMC,all_icu_adult,55131,2018,40-64,Male,<10,<10,
UCMC,all_icu_adult,55131,2018,65-74,Female,<10,<10,
UCMC,all_icu_adult,55131,2020,65-74,Male,<10,<10,
UCMC,all_icu_adult,55133,2018,18-39,Female,<10,<10,
UCMC,all_icu_adult,55133,2018,18-39,Male,<10,<10,
UCMC,all_icu_adult,55133,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,55133,2019,65-74,Male,<10,<10,
UCMC,all_icu_adult,55133,2019,75+,Female,<10,<10,
UCMC,all_icu_adult,55133,2020,18-39,Male,<10,<10,
UCMC,all_icu_adult,55133,2020,40-64,Male,<10,<10,
UCMC,all_icu_adult,55133,2021,40-64,Female,<10,<10,
UCMC,all_icu_adult,55133,2021,40-64,Male,<10,<10,
UCMC,all_icu_adult,55133,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,55133,2021,75+,Female,<10,<10,
UCMC,all_icu_adult,55133,2022,40-64,Male,<10,<10,
UCMC,all_icu_adult,55133,2022,65-74,Male,<10,<10,
UCMC,all_icu_adult,55133,2023,18-39,Male,<10,<10,
UCMC,all_icu_adult,55133,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55133,2024,40-64,Female,<10,<10,
UCMC,all_icu_adult,55133,2024,40-64,Male,<10,<10,
UCMC,all_icu_adult,55133,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,55135,2020,65-74,Male,<10,<10,
UCMC,all_icu_adult,55135,2023,40-64,Female,<10,<10,
UCMC,all_icu_adult,55135,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55137,2024,18-39,Male,<10,<10,
UCMC,all_icu_adult,55139,2020,65-74,Female,<10,<10,
UCMC,all_icu_adult,55139,2021,65-74,Male,<10,<10,
UCMC,all_icu_adult,55139,2022,65-74,Female,<10,<10,
UCMC,all_icu_adult,55139,2023,40-64,Male,<10,<10,
UCMC,all_icu_adult,55139,2024,18-39,Male,<10,<10,
UCMC,all_icu_adult,55139,2024,40-64,Female,<10,<10,
UCMC,all_icu_adult,55141,2022,65-74,Female,<10,<10,
UCMC,all_icu_adult,56005,2024,75+,Male,<10,<10,
UCMC,all_icu_adult,56015,2019,40-64,Male,<10,<10,
UCMC,all_icu_adult,56029,2024,65-74,Male,<10,<10,
UCMC,all_icu_adult,56039,2019,18-39,Female,<10,<10,
